-2167009,2001714706
-2167047,2001717408
-2167031,20017179
-2167014,2001718153
-2167032,20017157
-2167026,2001714667
-2167020,2001717415
-2167040,2001715248
-2167046,20017188
-2167050,2001718709
-2167004,2001714415
-2167008,2001713680
-2167010,2001714367
-2167028,2001715467
-2167048,2001717467
-2167043,2001718648
-2167049,2001718748
-2167034,2001716248
-2167011,2001714546
-2167013,2001716247
-2167019,2001716867
-2167018,2001718308
-2167017,20017169
-2167035,20017170
-2167015,20017153
-2167027,2001715246
-2167033,2001714247
-2167016,20017191
-2167036,2001716441
-2167029,2001716541
-2167002,2001713348
-2167030,20017176
-2167068,2001717466
-2167077,2001716567
-2167080,2001716246
-2167119,2001714648
-2167156,2001719948
-2167177,2001720446
-2167134,20017202
-2167141,2001720440
-2167149,2001719710
-2167110,20017182
-2167115,2001718367
-2167154,2001719646
-2167174,2001719846
-2167175,2001719748
-2167151,2001717146
-2167042,2001718146
-2167061,2001719246
-2167097,20017175
-2167109,2001716245
-2167107,20017172
-2167176,2001720146
-2167078,2001716575
-2167084,20017163
-2167108,2001715947
-2167100,2001719206
-2167133,2001719574
-2167152,2001720359
-2167082,2001718667
-2167045,2001719046
-2167044,20017184
-2167079,2001717109
-2167111,20017185
-2167096,20017173
-2167124,2001716848
-2167139,2001719747
-2167081,20017166
-2167167,2001719448
-2167131,20017167
-2167164,2001719957
-2167098,20017178
-2167101,2001719248
-2167135,2001720346
-2167150,20017200
-2167099,2001715946
-2167166,2001720573
-2167114,2001718348
-2167140,2001719546
-2167067,2001718315
-2167163,2001719606
-2167168,2001720108
-2167130,2001716506
-2167086,20017189
-2167123,2001718353
-2167103,2001716446
-2167120,2001717106
-2167066,2001719006
-2167085,20017177
-2167095,2001716548
-2167129,2001715446
-2167201,2001719848
-2167203,2001719915
-2168333,2001728809
-2167941,2001724146
-2167195,2001720546
-2168034,20017283
-2168080,20017275
-2167441,2001723946
-2167667,2001721348
-2167937,2001724246
-2167474,2001721430
-2167739,2001723740
-2168145,20017277
-2168203,20017281
-2168319,2001728848
-2167777,2001723420
-2167310,2001723908
-2167352,2001721248
-2167467,2001722353
-2167596,2001723820
-2167792,2001722346
-2167710,2001723846
-2167959,2001724140
-2168383,20017301
-2167335,2001722546
-2167543,2001723755
-2167475,2001721455
-2167734,2001721448
-2167743,20017216
-2167196,2001719446
-2167546,2001722146
-2168294,2001728875
-2167319,2001723446
-2167349,2001723720
-2167477,2001721373
-2167545,2001721946
-2167622,2001722153
-2167813,2001724255
-2167483,2001721906
-2167484,2001721966
-2167202,2001719867
-2167188,2001719746
-2167334,2001722548
-2168144,20017276
-2168202,20017262
-2168572,20017314
-2167452,2001723490
-2167453,2001723848
-2167351,2001721273
-2167738,2001723746
-2168595,20017313
-2168624,20017312
-2168705,20017345
-2168861,20017339
-2169076,2001736208
-2169080,2001735448
-2169086,2001735248
-2168750,20017316
-2169039,2001735115
-2169041,2001736153
-2169078,2001736167
-2169081,2001735548
-2169054,2001735146
-2168887,20017341
-2168995,20017317
-2169042,2001734967
-2168798,20017327
-2168952,20017328
-2169020,2001736240
-2169043,2001734846
-2169097,2001735506
-2169022,2001735253
-2169024,2001735508
-2169079,2001734953
-2169088,2001736053
-2168642,2001734715
-2168704,20017325
-2168915,20017346
-2169013,2001736048
-2169077,2001735015
-2168914,20017343
-2169040,2001736206
-2169030,2001735046
-2168783,20017320
-2168862,2001734746
-2168641,2001734708
-2169063,2001734946
-2169096,2001736148
-2169057,2001734840
-2169055,2001735008
-2169085,2001735108
-2168715,20017340
-2168797,20017318
-2168877,20017315
-2169021,2001736267
-2169065,2001734915
-2169031,2001735408
-2169061,2001735153
-2169056,2001735206
-2169062,2001735140
-2169087,2001735567
-2169023,2001735453
-2169064,2001734908
-2169095,2001735053
-2169668,2001739667
-2169669,2001739855
-2169671,2001739541
-2169680,2001739548
-2169674,2001739820
-2169664,2001739748
-2169662,2001739546
-2169679,2001739746
-2169670,2001739808
-2169665,2001739867
-2169695,20017402
-2169698,20017403
-2169653,2001739648
-2169678,2001739753
-2169729,20017408
-2169825,20017428
-2169832,20017453
-2169923,20017446
-2170054,20017455
-2170087,20017464
-2170091,20017472
-2169730,20017414
-2169708,20017409
-2169728,20017415
-2169727,20017407
-2169894,20017425
-2170057,20017457
-2170084,20017459
-2170056,20017456
-2169932,20017440
-2169709,20017412
-2169720,20017401
-2169739,20017417
-2170082,20017466
-2169796,20017450
-2170086,20017470
-2170278,20017529
-2169795,20017426
-2170053,20017458
-2170453,20017504
-2169722,20017410
-2169733,20017416
-2169766,20017452
-2169962,20017436
-2169993,20017449
-2170090,20017465
-2170487,20017509
-2169707,20017413
-2169738,20017411
-2169895,20017424
-2170045,20017444
-2169860,20017427
-2170079,20017471
-2170080,20017461
-2169731,20017405
-2169792,20017442
-2170083,20017468
-2169699,20017400
-2170081,20017467
-2170553,20017517
-2169849,20017451
-2170085,20017460
-2170077,20017469
-2170078,20017463
-2175350,20017663
-2175616,20017686
-2175733,20017708
-2175755,20017712
-2175854,20017721
-2175562,20017687
-2175542,20017674
-2175613,20017700
-2175843,20017731
-2175528,20017695
-2175589,20017693
-2175805,20017727
-2175101,20017672
-2175559,20017675
-2175610,20017684
-2175495,20017680
-2175596,20017678
-2175714,20017705
-2175312,20017661
-2175321,20017656
-2175549,20017688
-2175783,20017709
-2175404,20017660
-2175779,20017713
-2175804,20017710
-2175453,20017669
-2175826,20017719
-2175822,20017711
-2175553,20017692
-2175555,20017699
-2175609,20017683
-2175896,20017717
-2175892,20017706
-2175937,20017761
-2176293,20017772
-2176688,20017801
-2176764,20017810
-2176776,20017829
-2176783,20017826
-2176861,20017868
-2176773,20017832
-2176770,20017817
-2176894,20017888
-2176922,20017901
-2176900,20017892
-2176885,20017882
-2176778,20017818
-2176794,20017843
-2176799,20017839
-2176858,20017859
-2176854,20017860
-2176896,20017894
-2176184,20017762
-2176698,20017808
-2176754,20017835
-2176761,20017827
-2176785,20017830
-2176235,20017764
-2176682,20017794
-2176716,20017793
-2176760,20017820
-2176793,20017846
-2176866,20017863
-2176902,20017890
-2176916,20017910
-2177007,20017918
-2176758,20017816
-2176774,20017812
-2176864,20017861
-2176878,20017872
-2176895,20017895
-2176901,20017899
-2176881,20017876
-2176772,20017822
-2176768,20017836
-2176893,20017893
-2176880,20017886
-2176899,20017896
-2176915,20017909
-2176919,20017902
-2176242,20017766
-2176673,20017806
-2176788,20017831
-2176865,20017856
-2176920,20017908
-2176718,20017795
-2176766,20017813
-2176781,20017834
-2176797,20017842
-2176796,20017841
-2176857,20017855
-2176867,20017869
-2176868,20017864
-2176897,20017898
-2176755,20017837
-2176874,20017885
-2176869,20017853
-2176863,20017870
-2176882,20017874
-2176744,20017799
-2176873,20017875
-2176876,20017878
-2176914,20017906
-2177022,20017920
-2176294,20017773
-2176759,20017819
-2176860,20017867
-2176879,20017877
-2176689,20017802
-2176715,20017803
-2176747,20017809
-2176877,20017883
-2176677,20017797
-2176699,20017807
-2176713,20017805
-2176784,20017823
-2176859,20017858
-2176862,20017871
-2176898,20017891
-2176904,20017897
-2176903,20017889
-2176923,20017907
-2176756,20017824
-2176775,20017838
-2176884,20017879
-2176918,20017905
-2176204,20017734
-2176753,20017828
-2176765,20017811
-2176736,20017804
-2176767,20017833
-2176771,20017815
-2176782,20017814
-2176798,20017840
-2176855,20017862
-2176856,20017866
-2176875,20017884
-2176883,20017880
-2176917,20017904
-2176921,20017903
-2177081,20017933
-2177085,20017943
-2177088,20017965
-2177087,20017962
-2177094,20017932
-2177076,20017938
-2177086,20017953
-2177164,20017961
-2177130,20017963
-2177132,20017936
-2177159,20017941
-2177154,20017935
-2177142,20017951
-2177163,20017946
-2177155,20017929
-2177145,20017958
-2177129,20017948
-2177162,20017944
-2177177,20017950
-2177217,20017955
-2177166,20017947
-2177169,20017939
-2177562,20018008
-2177384,20017973
-2177476,20017974
-2177518,20017949
-2177568,20018026
-2177698,20018023
-2177911,20018041
-2178045,20018060
-2177563,20018009
-2177745,20018032
-2178039,20018049
-2177183,20017957
-2177218,20017930
-2177447,20017975
-2177567,20018018
-2177866,20018001
-2177704,20018015
-2178034,20018044
-2178049,20018043
-2178035,20018048
-2177301,20017972
-2178038,20018053
-2178043,20018057
-2177180,20017959
-2177321,20017984
-2177612,20018024
-2177697,20018019
-2177706,20018025
-2177744,20018016
-2178044,20018055
-2178042,20018054
-2177357,20017968
-2178047,20018056
-2177216,20017945
-2177434,20017967
-2177566,20018013
-2177739,20018030
-2177787,20018027
-2177574,20018028
-2177837,20018020
-2178033,20018058
-2178041,20018050
-2178040,20018042
-2177178,20017954
-2177269,20017971
-2177776,20018022
-2178046,20018046
-2178048,20018047
-2177165,20017964
-2177615,20018031
-2177705,20018017
-2177310,20017970
-2177309,20017969
-2177377,20017976
-2178037,20018052
-2177181,20017960
-2177565,20018012
-2177657,20018000
-2178036,20018051
-2177182,20017956
-2177193,20017952
-2177598,20018021
-2177743,20018014
-2178118,20018072
-2178102,20018070
-2178190,20018064
-2178399,20018062
-2178404,20018071
-2179134,2001810153
-2178238,20018066
-2179133,2001810467
-2179135,2001811006
-2178421,20018061
-2178335,20018068
-2179142,2001809848
-2179154,2001813075
-2179140,2001812753
-2179136,2001811048
-2179168,2001809846
-2179158,2001811853
-2179141,20018109
-2179194,2001812275
-2179138,2001811848
-2179149,2001810348
-2179176,20018105
-2179177,2001811206
-2179173,20018119
-2179184,2001811553
-2179192,2001809754
-2179148,2001809975
-2179155,2001810346
-2179178,2001811248
-2179182,2001810008
-2179144,2001811351
-2179162,2001810653
-2179172,2001811148
-2179174,20018120
-2179183,2001810012
-2179193,2001810448
-2179169,2001811552
-2179186,20018128
-2179195,2001813048
-2179156,2001810108
-2179152,2001811253
-2179171,2001811548
-2179187,2001812348
-2179190,2001812748
-2179191,2001812708
-2179197,2001809970
-2179159,2001812467
-2179165,2001810875
-2179188,2001812648
-2179185,2001812448
-2179196,2001809808
-2179146,2001812948
-2179151,2001812974
-2179150,2001811846
-2179160,2001811275
-2179163,2001812248
-2179170,2001811567
-2179179,2001809748
-2179189,2001810353
-2179198,20018116
-2179147,2001810848
-2179153,2001812675
-2179175,20018121
-2179180,2001809752
-2179139,2001812353
-2179145,20018125
-2179157,20018117
-2179161,2001810675
-2179167,20018131
-2179181,2001810453
-2179137,2001811151
-2179143,2001810053
-2179164,2001810646
-2179166,2001810846
-2179200,2001811348
-2179349,20018135
-2179365,20018141
-2179459,20018169
-2179199,2001810155
-2179419,20018147
-2179423,20018156
-2179464,20018183
-2179439,20018164
-2179441,20018175
-2179435,20018195
-2179460,20018171
-2179521,20018182
-2179556,20018157
-2179448,20018185
-2179465,20018178
-2179510,20018159
-2179512,20018166
-2179422,20018153
-2179452,20018148
-2179457,20018167
-2179474,20018160
-2179492,20018165
-2179503,20018187
-2179513,20018174
-2179275,20018137
-2179424,20018172
-2179479,20018189
-2179485,20018194
-2179494,20013486
-2179228,20018142
-2179508,20018154
-2179517,20018188
-2179415,20018179
-2179445,20018192
-2179502,20018191
-2179551,20018161
-2179229,20018143
-2179430,20018149
-2179447,20018177
-2179530,20018152
-2179227,20018145
-2179298,20018133
-2179389,20018146
-2179497,20018158
-2179511,20018162
-2179276,20018134
-2179366,20018138
-2179390,20018139
-2179458,20018168
-2179493,20018170
-2179561,20018190
-2179746,20018220
-2179480,20018184
-2179481,20018193
-2179473,20018155
-2179507,20018150
-2179533,20018163
-2179541,20018180
-2179201,2001812209
-2179335,20018136
-2179425,20018173
-2179522,20018186
-2179766,20018216
-2179274,20018140
-2179431,20018151
-2179446,20018181
-2179539,20018176
-2179963,20018210
-2179803,20018218
-2179797,20018217
-2180020,20018213
-2180076,20018219
-2180838,20018263
-2180897,20018272
-2180843,20018265
-2180956,20018269
-2181062,20018276
-2180927,20018268
-2180898,20018273
-2180906,20018262
-2180957,20018270
-2181133,20018283
-2180839,20018275
-2181063,20018277
-2180872,20018266
-2180866,20018274
-2181173,20018289
-2180837,20018261
-2180844,20018271
-2180988,20018267
-2181025,20018264
-2181153,20018287
-2181174,20018290
-2181493,2001295975
-2181494,2001385548
-2181472,20018313
-2183224,20018386
-2183243,20018384
-2183238,20018391
-2183236,20018393
-2183233,20018388
-2183249,20018389
-2183258,20018385
-2183267,20018383
-2183220,20018390
-2183239,20018392
-2183250,20018381
-2183244,20018387
-2183615,20018426
-2183617,20018427
-2183613,20018423
-2183579,20018414
-2183600,20018415
-2183586,20018416
-2183614,20018424
-2183616,20018425
-2184363,2001852415
-2184192,2001851361
-2184078,20018461
-2184194,2001851561
-2184362,20018522
-2184550,20018536
-2184193,2001851517
-2184962,2001852115
-2184829,2001851550
-2184963,20018528
-2184735,20018460
-2184830,2001851717
-2184961,2001852041
-2185460,20018511
-2185621,2001852144
-2185622,20018525
-2185679,2001846553
-2186250,2001852473
-2186086,2001851369
-2185885,2001847241
-2186308,2001846541
-2186472,20018476
-2187473,20018526
-2186902,2001846650
-2187315,2001851541
-2186855,2001852341
-2187474,20018529
-2187472,2001851941
-2186854,2001852341
-2187314,2001851344
-2187091,2001847251
-2186708,2001851662
-2187624,20018545
-2188351,20018539
-2188147,20018527
-2188350,20018538
-2187768,20018471
-2187989,2001851761
-2187988,20018512
-2188628,20018514
-2188629,2001851641
-2188779,2001851960
-2188855,2001846641
-2189235,20018562
-2189463,20018607
-2189520,20018608
-2189414,20018596
-2189234,20018561
-2189423,20018595
-2189126,20018550
-2189303,20018569
-2189430,20018599
-2189233,20018563
-2189545,20018606
-2189374,20018590
-2189481,20018605
-2189571,20018603
-2189417,20018600
-2189407,20018591
-2189425,20018601
-2189194,20018551
-2189426,2001859871
-2190687,20018680
-2190686,20018687
-2190698,20018682
-2190646,20018693
-2190642,20018686
-2190674,20018692
-2190615,20018677
-2190616,20018674
-2190697,20018681
-2190614,20018676
-2190613,20018679
-2190699,20018684
-2190746,20018710
-2190825,20018698
-2191221,20018728
-2191012,20018602
-2191409,20018743
-2191427,2001874940
-2191189,20018729
-2191379,2001874746
-2191274,20018735
-2191437,2001874753
-2191423,2001874648
-2191185,20018732
-2191198,20018730
-2191386,2001874653
-2191290,20018736
-2191419,20018752
-2191426,2001874706
-2191444,2001874605
-2191443,20018745
-2191193,20018727
-2191225,20018731
-2191422,20018742
-2191445,2001874641
-2191448,2001874920
-2191449,20018754
-2191399,2001874955
-2191416,2001874748
-2191438,20018751
-2191404,20018753
-2191389,2001874771
-2191429,2001874948
-2191398,2001874755
-2191397,20018744
-2191428,2001874908
-2193795,20018920
-2193584,20018881
-2193771,20018886
-2193878,20018925
-2193861,20018910
-2193855,20018935
-2193876,20018912
-2194045,20018917
-2194264,20018911
-2194049,20018923
-2194009,20018924
-2194048,20018922
-2193919,20018915
-2193973,20018930
-2194061,20018933
-2194050,20018932
-2194169,20018913
-2193911,20018909
-2194067,20018921
-2194136,20018926
-2194225,20018927
-2194094,20018929
-2194687,2001859823
-2195082,20019004
-2195075,20019000
-2195078,20019003
-2195074,20018999
-2195081,20019009
-2195079,20019013
-2195083,20019012
-2195073,20019007
-2195080,20019011
-2195076,20019010
-2195163,20019006
-2195077,20019008
-2195961,20019054
-2197064,20019173
-2202120,20019446
-2202003,2001724020
-2202247,20019440
-2202383,20019443
-2202341,20019442
-2198422,20019237
-2202077,20019444
-2202174,2001724040
-2202245,20019452
-2202327,2001724046
-2202904,20019553
-2202906,20019570
-2202908,20019560
-2202911,20019556
-2202917,20019554
-2202629,20019519
-2202895,20019567
-2202874,20019540
-2202878,20019535
-2202877,20019542
-2202905,20019558
-2202897,20019557
-2202898,20019544
-2202907,20019563
-2202912,20019555
-2202902,20019569
-2202881,20019541
-2202894,20019546
-2202875,20019543
-2202915,20019552
-2202918,20019559
-2202899,20019548
-2202901,20019565
-2202873,20019538
-2202909,20019561
-2202914,20019545
-2202910,20019562
-2202916,20019547
-2202896,20019536
-2202900,20019564
-2202876,20019534
-2202893,20019566
-2202903,20019551
-2202913,20019550
-2202879,20019533
-2202883,20019539
-2205313,20018998
-2205676,20019776
-2207246,20019825
-2207238,20019824
-2208072,20019908
-2208073,20019909
-2208111,20019907
-2209079,20019987
-2209138,20019992
-2209015,20019991
-2209175,20019986
-2209357,20019956
-2209374,20019993
-2209424,20019990
-2212460,2001319648
-2213152,20020106
-2213204,20020094
-2210954,20019999
-2213143,20020093
-2213218,20020108
-2213292,20020084
-2213338,20020103
-2213376,20020089
-2213385,20020105
-2213375,2001852017
-2213761,20020086
-2214254,20020125
-2213470,20020088
-2214313,20020129
-2213762,20020087
-2214306,20020117
-2214340,20020133
-2213624,20020083
-2214036,20020122
-2213745,20020109
-2213966,20020132
-2214397,20020110
-2214211,20020111
-2214079,20020126
-2214078,20020114
-2214043,20020112
-2213606,20020085
-2214037,20020116
-2214116,20020118
-2213840,20020119
-2213607,20020107
-2214511,20020130
-2214435,20020131
-2213884,20020115
-2213847,20020123
